	precision	recall	f1	accuracy	support
POSITIVE	0.0476	0.0135	0.021	0.0106	283.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	84.0
Micro-AVG	0.039	0.0099	0.0157	0.0079	378.0
Macro-AVG	0.0159	0.0045	0.007		378
