	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.7797	0.8214	0.697	66.0
FOOD	0.8818	0.8287	0.8544	0.7458	240.0
GENERAL-IMPRESSION	0.9595	0.7889	0.8659	0.7634	93.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9355	0.8788	0.9063	0.8286	140.0
Micro-AVG	0.9078	0.8232	0.8634	0.7596	570.0
Macro-AVG	0.9115	0.8	0.8511		570
