	precision	recall	f1	accuracy	support
POSITIVE	0.8403	0.7937	0.8163	0.6897	145.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.8161	0.7553	0.7845	0.6455	110.0
Micro-AVG	0.8341	0.7619	0.7964	0.6617	266.0
Macro-AVG	0.8855	0.6678	0.7419		266
