	precision	recall	f1	accuracy	support
AMBIENCE	0.8913	0.6949	0.781	0.6406	64.0
FOOD	0.9158	0.8056	0.8571	0.75	232.0
GENERAL-IMPRESSION	0.8966	0.8667	0.8814	0.7879	99.0
PRICE	1.0	0.7586	0.8627	0.7586	29.0
SERVICE	0.9412	0.8485	0.8924	0.8058	139.0
Micro-AVG	0.9203	0.8118	0.8626	0.7584	563.0
Macro-AVG	2.7869	2.3846	2.5648		563
