	precision	recall	f1	accuracy	support
AMBIENCE	0.8913	0.6949	0.781	0.6406	64.0
FOOD	0.8737	0.7685	0.8177	0.6917	240.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.8992	0.8106	0.8526	0.7431	144.0
Micro-AVG	0.8858	0.7814	0.8303	0.7098	579.0
Macro-AVG	0.8985	0.7685	0.8267		579
