	precision	recall	f1	accuracy	support
POSITIVE	0.8057	0.6723	0.733	0.5785	344.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	26.0
NEGATIVE	0.7085	0.6779	0.6929	0.5301	266.0
Micro-AVG	0.8858	0.7814	0.8303	0.7098	579.0
Macro-AVG	0.764	0.6622	0.7086		579
