	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.6667	0.766	0.6207	29.0
FOOD	0.8732	0.6813	0.7654	0.62	100.0
GENERAL-IMPRESSION	1.0	0.6341	0.7761	0.6341	41.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9157	0.7056	0.7971	0.6626	246.0
Macro-AVG	0.888	0.6856	0.771		246
