	precision	recall	f1	accuracy	support
POSITIVE	0.8384	0.6587	0.7378	0.5845	142.0
NEUTRAL	1.0	0.2727	0.4285	0.2727	11.0
NEGATIVE	0.75	0.6064	0.6706	0.5044	113.0
Micro-AVG	0.9157	0.7056	0.797	0.6626	246.0
Macro-AVG	0.8628	0.5126	0.6123		246
