	precision	recall	f1	accuracy	support
POSITIVE	0.9173	0.8615	0.8885	0.7994	319.0
NEUTRAL	0.9048	0.8636	0.8837	0.7917	24.0
NEGATIVE	0.8632	0.8798	0.8714	0.7722	237.0
Micro-AVG	0.8943	0.8688	0.8814	0.7879	580.0
Macro-AVG	0.8951	0.8683	0.8812		580
