	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8136	0.8205	0.6957	69.0
FOOD	0.9073	0.8611	0.8836	0.7915	235.0
GENERAL-IMPRESSION	0.8696	0.8889	0.8791	0.7843	102.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.9375	0.9091	0.9231	0.8571	140.0
Micro-AVG	0.8943	0.8688	0.8814	0.7879	580.0
Macro-AVG	0.8727	0.8532	0.8627		580
