	precision	recall	f1	accuracy	support
POSITIVE	0.7445	0.8095	0.7757	0.6335	161.0
NEUTRAL	0.6923	0.8182	0.75	0.6	15.0
NEGATIVE	0.6566	0.6915	0.6736	0.5078	128.0
Micro-AVG	0.8273	0.8918	0.8583	0.7518	274.0
Macro-AVG	0.6978	0.7731	0.7331		274
