	precision	recall	f1	accuracy	support
POSITIVE	0.8931	0.7697	0.8269	0.7048	166.0
NEUTRAL	1.0	0.8182	0.9	0.8182	11.0
NEGATIVE	0.8488	0.8022	0.8249	0.7019	104.0
Micro-AVG	0.8805	0.7835	0.8292	0.7082	281.0
Macro-AVG	0.914	0.7967	0.8506		281
