	precision	recall	f1	accuracy	support
POSITIVE	0.8889	0.6829	0.7724	0.6292	89.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.7609	0.7447	0.7527	0.6034	58.0
Micro-AVG	0.8435	0.708	0.7698	0.6258	155.0
Macro-AVG	0.8833	0.7259	0.7941		155
