	precision	recall	f1	accuracy	support
POSITIVE	0.7033	0.7805	0.7399	0.5872	109.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.5167	0.7949	0.6263	0.4559	68.0
Micro-AVG	0.6299	0.7462	0.6831	0.5187	187.0
Macro-AVG	0.6289	0.5992	0.5665		187
