	precision	recall	f1	accuracy	support
POSITIVE	0.0526	0.0556	0.0541	0.0278	252.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0204	0.0213	0.0208	0.0105	190.0
Micro-AVG	0.0378	0.039	0.0384	0.0196	460.0
Macro-AVG	0.0243	0.0256	0.025		460
