	precision	recall	f1	accuracy	support
POSITIVE	0.7015	0.5697	0.6288	0.4585	205.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6949	0.5467	0.6119	0.4409	93.0
Micro-AVG	0.841	0.6534	0.7354	0.5816	282.0
Macro-AVG	0.6321	0.4024	0.4648		282
