	precision	recall	f1	accuracy	support
POSITIVE	0.8793	0.8226	0.85	0.7391	69.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7925	0.84	0.8156	0.6885	61.0
Micro-AVG	0.8435	0.8291	0.8362	0.7185	135.0
Macro-AVG	0.8906	0.8209	0.8515		135
