	precision	recall	f1	accuracy	support
POSITIVE	0.7615	0.6431	0.6973	0.5353	340.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.7353	0.5814	0.6494	0.4808	156.0
Micro-AVG	0.8497	0.6853	0.7587	0.6112	481.0
Macro-AVG	0.7656	0.4866	0.5701		481
