	precision	recall	f1	accuracy	support
POSITIVE	0.8833	0.8413	0.8618	0.7571	140.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8298	0.8298	0.8298	0.7091	110.0
Micro-AVG	0.8636	0.8225	0.8426	0.728	261.0
Macro-AVG	0.9044	0.7389	0.7992		261
