	precision	recall	f1	accuracy	support
AMBIENCE	0.9697	0.5424	0.6957	0.5333	60.0
FOOD	0.9143	0.5926	0.7191	0.5614	228.0
GENERAL-IMPRESSION	0.8795	0.8111	0.8439	0.73	100.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.916	0.8258	0.8686	0.7676	142.0
Micro-AVG	0.9127	0.6958	0.7896	0.6524	561.0
Macro-AVG	0.9205	0.7199	0.8		561
