	precision	recall	f1	accuracy	support
POSITIVE	0.9144	0.6858	0.7838	0.6444	315.0
NEUTRAL	0.8824	0.6818	0.7692	0.625	24.0
NEGATIVE	0.9136	0.7115	0.8	0.6667	222.0
Micro-AVG	0.9127	0.6958	0.7896	0.6524	561.0
Macro-AVG	0.9035	0.693	0.7843		561
