	precision	recall	f1	accuracy	support
POSITIVE	0.8127	0.7668	0.7891	0.6517	333.0
NEUTRAL	0.8333	0.2941	0.4348	0.2778	18.0
NEGATIVE	0.7797	0.7132	0.7449	0.5935	155.0
Micro-AVG	0.8031	0.7319	0.7659	0.6206	506.0
Macro-AVG	0.8086	0.5914	0.6563		506
