	precision	recall	f1	accuracy	support
POSITIVE	0.8716	0.754	0.8085	0.6786	140.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8621	0.7979	0.8287	0.7075	106.0
Micro-AVG	0.8592	0.7662	0.8101	0.6808	260.0
Macro-AVG	0.8112	0.7294	0.768		260
