	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.8721	0.8242	0.8475	0.7353	102.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	1.0	0.7966	0.8868	0.7966	59.0
Micro-AVG	0.9029	0.8052	0.8513	0.741	251.0
Macro-AVG	0.897	0.7895	0.838		251
