	precision	recall	f1	accuracy	support
AMBIENCE	1.0	1.0	1.0	1.0	12.0
FOOD	0.8478	0.8864	0.8667	0.7647	51.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.8428	0.7576	0.7946		130
