	precision	recall	f1	accuracy	support
POSITIVE	0.8983	0.8548	0.876	0.7794	68.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8667	0.78	0.8211	0.6964	56.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.8383	0.7449	0.7879		130
