	precision	recall	f1	accuracy	support
POSITIVE	0.7099	0.697	0.7034	0.5425	212.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	96.0
Micro-AVG	0.7828	0.761	0.7717	0.6283	304.0
Macro-AVG	0.6061	0.5802	0.5928		304
