	precision	recall	f1	accuracy	support
POSITIVE	0.9068	0.8492	0.877	0.781	137.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	11.0
NEGATIVE	0.875	0.8191	0.8462	0.7333	105.0
Micro-AVG	0.8972	0.8312	0.8629	0.7589	253.0
Macro-AVG	0.9273	0.7985	0.8551		253
