	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.6667	0.7347	0.5806	31.0
FOOD	0.9048	0.8352	0.8686	0.7677	99.0
GENERAL-IMPRESSION	0.8222	0.9024	0.8605	0.7551	49.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.8972	0.8312	0.8629	0.7589	253.0
Macro-AVG	0.887	0.8076	0.8432		253
