	precision	recall	f1	accuracy	support
POSITIVE	0.8685	0.8134	0.8401	0.7243	301.0
NEUTRAL	0.4375	0.5	0.4667	0.3043	23.0
NEGATIVE	0.8	0.7521	0.7753	0.6331	139.0
Micro-AVG	0.8302	0.7845	0.8067	0.676	463.0
Macro-AVG	0.702	0.6885	0.694		463
