	precision	recall	f1	accuracy	support
POSITIVE	0.764	0.498	0.6029	0.4316	285.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.8529	0.2544	0.3919	0.2437	119.0
Micro-AVG	0.7795	0.4043	0.5324	0.3628	419.0
Macro-AVG	0.539	0.2508	0.3316		419
