	precision	recall	f1	accuracy	support
POSITIVE	0.6374	0.7073	0.6705	0.5043	115.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.4651	0.5128	0.4878	0.3226	62.0
Micro-AVG	0.5786	0.6231	0.6	0.4286	189.0
Macro-AVG	0.5342	0.5178	0.5194		189
