	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.7668	0.8173	0.6911	314.0
NEUTRAL	0.6667	0.1176	0.2	0.1111	18.0
NEGATIVE	0.7545	0.6434	0.6946	0.5321	156.0
Micro-AVG	0.8366	0.704	0.7646	0.6189	488.0
Macro-AVG	0.7654	0.5093	0.5706		488
