	precision	recall	f1	accuracy	support
POSITIVE	0.0189	0.0179	0.0184	0.0093	431.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0375	0.0405	0.039	0.0199	151.0
Micro-AVG	0.0229	0.023	0.023	0.0116	603.0
Macro-AVG	0.0188	0.0195	0.0191		603
