	precision	recall	f1	accuracy	support
POSITIVE	0.888	0.881	0.8845	0.7929	140.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	12.0
NEGATIVE	0.8632	0.8723	0.8677	0.7664	107.0
Micro-AVG	0.8777	0.8701	0.8739	0.7761	259.0
Macro-AVG	0.88	0.8269	0.8507		259
