	precision	recall	f1	accuracy	support
POSITIVE	0.6562	0.6774	0.6667	0.5	84.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.4898	0.48	0.4848	0.32	75.0
Micro-AVG	0.5877	0.5726	0.5801	0.4085	164.0
Macro-AVG	0.7153	0.4525	0.4949		164
