	precision	recall	f1	accuracy	support
POSITIVE	0.7358	0.6115	0.6679	0.5014	361.0
NEUTRAL	0.8	0.5455	0.6486	0.48	25.0
NEGATIVE	0.6643	0.4567	0.5413	0.3711	256.0
Micro-AVG	0.8564	0.6578	0.7441	0.5925	584.0
Macro-AVG	0.7334	0.5379	0.6193		584
