	precision	recall	f1	accuracy	support
AMBIENCE	0.5745	0.4576	0.5094	0.3418	79.0
FOOD	0.8134	0.5046	0.6229	0.4523	241.0
GENERAL-IMPRESSION	0.6667	0.7111	0.6882	0.5246	122.0
PRICE	0.4138	0.4138	0.4138	0.2609	46.0
SERVICE	0.7755	0.5758	0.6609	0.4935	154.0
Micro-AVG	0.7129	0.5475	0.6194	0.4486	642.0
Macro-AVG	0.6488	0.5326	0.579		642
