	precision	recall	f1	accuracy	support
POSITIVE	0.6333	0.4524	0.5278	0.3585	159.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.5467	0.4362	0.4852	0.3203	128.0
Micro-AVG	0.9306	0.697	0.797	0.6626	243.0
Macro-AVG	0.56	0.4174	0.478		243
