	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	1.0	0.619	0.7647	0.619	21.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.8762	0.7863	0.8288	0.7077	130.0
Macro-AVG	0.9027	0.7799	0.8218		130
