	precision	recall	f1	accuracy	support
POSITIVE	0.8472	0.8615	0.8543	0.7456	342.0
NEUTRAL	0.9286	0.5909	0.7222	0.5652	23.0
NEGATIVE	0.7743	0.8413	0.8065	0.6757	259.0
Micro-AVG	0.8189	0.8422	0.8304	0.7099	624.0
Macro-AVG	0.85	0.7646	0.7943		624
