	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.7652	0.8148	0.7892	0.6519	270.0
GENERAL-IMPRESSION	0.871	0.9	0.8852	0.7941	102.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.8571	0.8636	0.8604	0.755	151.0
Micro-AVG	0.8189	0.8422	0.8304	0.7099	624.0
Macro-AVG	0.8417	0.8404	0.8403		624
