	precision	recall	f1	accuracy	support
AMBIENCE	0.7963	0.7414	0.7679	0.6232	69.0
FOOD	0.8244	0.8244	0.8244	0.7012	241.0
GENERAL-IMPRESSION	0.732	0.7889	0.7594	0.6121	116.0
PRICE	0.875	0.6	0.7119	0.5526	38.0
SERVICE	0.9	0.8931	0.8965	0.8125	144.0
Micro-AVG	0.8255	0.8112	0.8183	0.6924	608.0
Macro-AVG	0.8255	0.7696	0.792		608
