	precision	recall	f1	accuracy	support
AMBIENCE	0.9677	0.5085	0.6667	0.5	60.0
FOOD	0.8769	0.5278	0.659	0.4914	232.0
GENERAL-IMPRESSION	0.7907	0.7556	0.7727	0.6296	108.0
PRICE	0.8333	0.5172	0.6383	0.4688	32.0
SERVICE	0.9286	0.6894	0.7913	0.6547	139.0
Micro-AVG	0.876	0.6046	0.7154	0.5569	571.0
Macro-AVG	0.8794	0.5997	0.7056		571
