	precision	recall	f1	accuracy	support
POSITIVE	0.8525	0.6303	0.7247	0.5683	183.0
NEUTRAL	0.2632	0.4545	0.3333	0.2	25.0
NEGATIVE	0.9032	0.7467	0.8175	0.6914	81.0
Micro-AVG	0.8128	0.6574	0.7269	0.5709	289.0
Macro-AVG	0.673	0.6105	0.6252		289
