	precision	recall	f1	accuracy	support
POSITIVE	0.7635	0.6848	0.722	0.565	200.0
NEUTRAL	0.3333	0.0909	0.1429	0.0769	13.0
NEGATIVE	0.7432	0.7333	0.7383	0.5851	94.0
Micro-AVG	0.8311	0.745	0.7857	0.6471	289.0
Macro-AVG	0.6133	0.503	0.5344		289
