	precision	recall	f1	accuracy	support
AMBIENCE	0.4933	0.6271	0.5522	0.3814	97.0
FOOD	0.8122	0.8009	0.8065	0.6758	256.0
GENERAL-IMPRESSION	0.7667	0.7667	0.7667	0.6216	111.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.878	0.8182	0.8471	0.7347	147.0
Micro-AVG	0.7666	0.7681	0.7673	0.6225	649.0
Macro-AVG	0.7208	0.7198	0.7181		649
