	precision	recall	f1	accuracy	support
POSITIVE	0.8846	0.7419	0.807	0.6765	102.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.7742	0.5854	0.6667	0.5	48.0
Micro-AVG	0.8522	0.6853	0.7597	0.6125	160.0
Macro-AVG	0.8307	0.6276	0.7135		160
