	precision	recall	f1	accuracy	support
POSITIVE	0.7794	0.8548	0.8154	0.6883	77.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7843	0.8	0.7921	0.6557	61.0
Micro-AVG	0.7869	0.8205	0.8033	0.6713	143.0
Macro-AVG	0.8546	0.7516	0.7858		143
