	precision	recall	f1	accuracy	support
AMBIENCE	0.1961	0.8333	0.3175	0.1887	53.0
FOOD	0.7636	0.9545	0.8484	0.7368	57.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.8889	0.75	0.8136	0.6857	35.0
Micro-AVG	0.6289	0.8547	0.7246	0.5682	176.0
Macro-AVG	0.7306	0.829	0.7359		176
