	precision	recall	f1	accuracy	support
POSITIVE	0.8451	0.7317	0.7843	0.6452	93.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.7308	0.8085	0.7677	0.623	61.0
Micro-AVG	0.8047	0.7518	0.7774	0.6358	162.0
Macro-AVG	0.8586	0.7217	0.7737		162
