	precision	recall	f1	accuracy	support
AMBIENCE	0.9038	0.7966	0.8468	0.7344	64.0
FOOD	0.8093	0.8056	0.8074	0.677	257.0
GENERAL-IMPRESSION	0.9342	0.7889	0.8554	0.7474	95.0
PRICE	0.875	0.7241	0.7925	0.6562	32.0
SERVICE	0.9174	0.8409	0.8775	0.7817	142.0
Micro-AVG	0.8689	0.8061	0.8363	0.7186	590.0
Macro-AVG	0.8879	0.7912	0.8359		590
