	precision	recall	f1	accuracy	support
AMBIENCE	0.6364	0.7778	0.7	0.5385	39.0
FOOD	0.9726	0.7802	0.8658	0.7634	93.0
GENERAL-IMPRESSION	1.0	0.5366	0.6984	0.5366	41.0
PRICE	0.7333	0.8462	0.7857	0.6471	17.0
SERVICE	0.7812	0.8475	0.813	0.6849	73.0
Micro-AVG	0.8454	0.7576	0.7991	0.6654	263.0
Macro-AVG	0.8247	0.7577	0.7726		263
