	precision	recall	f1	accuracy	support
POSITIVE	0.7439	0.7439	0.7439	0.5922	103.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.7857	0.8462	0.8148	0.6875	48.0
Micro-AVG	0.7279	0.7615	0.7444	0.5928	167.0
Macro-AVG	0.6488	0.7152	0.6783		167
