	precision	recall	f1	accuracy	support
POSITIVE	0.7111	0.5161	0.5981	0.4267	75.0
NEUTRAL	0.25	0.4	0.3077	0.1818	11.0
NEGATIVE	0.625	0.4	0.4878	0.3226	62.0
Micro-AVG	0.6353	0.4615	0.5347	0.3649	148.0
Macro-AVG	0.5287	0.4387	0.4645		148
