	precision	recall	f1	accuracy	support
POSITIVE	0.7792	0.7317	0.7547	0.6061	99.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.8108	0.7692	0.7895	0.6522	46.0
Micro-AVG	0.775	0.7154	0.744	0.5924	157.0
Macro-AVG	0.6967	0.6114	0.6481		157
