	precision	recall	f1	accuracy	support
POSITIVE	0.7543	0.6184	0.6796	0.5147	340.0
NEUTRAL	0.4	0.2353	0.2963	0.1739	23.0
NEGATIVE	0.7843	0.6202	0.6927	0.5298	151.0
Micro-AVG	0.8343	0.669	0.7426	0.5905	486.0
Macro-AVG	0.6462	0.4913	0.5562		486
