	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.5	0.6	0.4286	14.0
FOOD	0.8286	0.6591	0.7342	0.58	50.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.8571	0.75	0.8	0.6667	36.0
Micro-AVG	0.8229	0.6752	0.7418	0.5896	134.0
Macro-AVG	0.799	0.6187	0.6887		134
