	precision	recall	f1	accuracy	support
POSITIVE	0.881	0.5968	0.7116	0.5522	67.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7647	0.78	0.7723	0.629	62.0
Micro-AVG	0.8229	0.6752	0.7418	0.5896	134.0
Macro-AVG	0.8819	0.6589	0.7446		134
