	precision	recall	f1	accuracy	support
POSITIVE	0.8644	0.8226	0.843	0.7286	70.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7727	0.68	0.7234	0.5667	60.0
Micro-AVG	0.8286	0.7436	0.7838	0.6444	135.0
Macro-AVG	0.879	0.6342	0.7126		135
