	precision	recall	f1	accuracy	support
POSITIVE	0.7939	0.8254	0.8093	0.6797	153.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7312	0.7234	0.7273	0.5714	119.0
Micro-AVG	0.75	0.7662	0.758	0.6103	290.0
Macro-AVG	0.6473	0.6678	0.6571		290
