	precision	recall	f1	accuracy	support
AMBIENCE	0.7083	0.8644	0.7786	0.6375	80.0
FOOD	0.8102	0.8102	0.8102	0.6809	257.0
GENERAL-IMPRESSION	0.8427	0.8333	0.838	0.7212	104.0
PRICE	0.7857	0.7586	0.7719	0.6286	35.0
SERVICE	0.9364	0.7803	0.8512	0.741	139.0
Micro-AVG	0.8272	0.8099	0.8184	0.6927	615.0
Macro-AVG	0.8167	0.8094	0.81		615
