	precision	recall	f1	accuracy	support
POSITIVE	0.8848	0.8041	0.8425	0.7278	327.0
NEUTRAL	0.6923	0.8182	0.75	0.6	30.0
NEGATIVE	0.7727	0.8173	0.7944	0.6589	258.0
Micro-AVG	0.8272	0.8099	0.8184	0.6927	615.0
Macro-AVG	0.7833	0.8132	0.7956		615
