	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8148	0.7333	0.5789	38.0
FOOD	0.9481	0.8022	0.869	0.7684	95.0
GENERAL-IMPRESSION	0.9286	0.6341	0.7536	0.6047	43.0
PRICE	0.7059	0.9231	0.8	0.6667	18.0
SERVICE	0.9123	0.8814	0.8966	0.8125	64.0
Micro-AVG	0.8726	0.8009	0.8352	0.7171	258.0
Macro-AVG	0.8323	0.8111	0.8105		258
